# population datafile generated on Wed Mar 16 10:52:57 +0100 2011 by GNUPlotr
37	1.47676841
37	1.48088041
37	1.51140425
37	1.52487341
37	1.52919625
37	1.60026541
37	1.60026541
37	2.27561
37	2.308297
37	2.314017
37	2.314017
37	2.330785
37	2.354281
37	2.357386
37	2.371049
37	2.391626
37	2.433402
37	2.433402
37	2.433402
37	2.467369
37	2.471481
37	2.471481
37	2.477425
37	2.488249
37	2.488249
37	2.488249
37	2.488249
37	2.488249
37	2.491193
37	2.494193
37	2.495305
37	2.503625
37	2.543337
37	2.545265
37	2.545265
37	2.560105
37	2.560105
37	2.560105
37	2.598713
37	2.646837
37	2.656161
37	2.68865
37	2.801209
37	3.862233
37	3.88705
37	4.152301
37	4.204274
37	6.067225
37	6.067225
37	15.76532525
37	15.76532525
37	16.57679341
37	23.180265
37	35.010473
37	51.724762
37	51.724762
37	74.737265
37	75.167362
37	75.410361
37	75.434185
37	75.482217
37	92.499689
37	93.864425
37	94.130977
37	107.795753
37	108.755258
37	273.86076841
37	459.549905
37	603.239481
37	622.338653
37	653.277425
37	657.915193
37	718.99657
37	774.27456929
37	1069.926201
37	1198.835513
37	1198.971241
37	1200.189913
37	1201.573993
37	1234.33031069
37	1371.468762
37	1448.85689
37	1661.952825
37	1665.285481
37	1701.30025
37	1930.259241
37	1932.07845384
37	1985.72776625
37	2767.539785
37	2767.702969
37	2768.201585
37	2769.411625
37	3850.39555429
37	4623.44804129
37	4625.093585
37	4625.093585
37	4708.680917
37	4709.222237
37	4709.222237
37	4823.526625
37	4877.208505
37	5121.445585
37	7116.26760041
37	7835.433905
37	8406.279778
37	9429.75880218
37	9723.259241
37	17109.25177
37	18655.286897
37	21188.356993
37	21285.653525
37	21299.90525
37	21388.329145
37	22353.666985
37	22353.901481
37	27111.237761
37	32614.302825
37	33322.46532525
37	33814.548349
37	39453.478685
37	52779.59204274
37	58202.305402
37	58810.762197
37	60083.97120218
37	66271.321937
37	66309.316938
37	66365.98033
37	67701.379513
37	70303.15008041
37	71760.07084941
37	74061.16950541
37	78732.187361
37	78769.377706
37	80071.722721
37	81445.02332425
37	82950.193625
37	89348.227489
37	95504.345793
37	115119.435626
37	148103.55026149
37	149223.892649
37	175982.360705
37	176405.875361
37	210979.46076841
37	228153.14298149
38	1.47324425
38	1.47676841
38	1.47676841
38	1.48088041
38	1.51140425
38	1.51140425
38	1.51140425
38	1.51140425
38	1.51140425
38	1.52487341
38	1.52487341
38	1.52919625
38	1.52919625
38	1.52919625
38	1.52919625
38	1.52919625
38	1.53272041
38	1.54287625
38	1.60070629
38	2.308297
38	2.308297
38	2.314017
38	2.314017
38	2.314017
38	2.354281
38	2.371049
38	2.424425
38	2.433402
38	2.471481
38	2.471481
38	2.471481
38	2.488249
38	2.488249
38	2.488249
38	2.491193
38	2.491193
38	2.491193
38	2.491193
38	2.503625
38	2.503625
38	2.560105
38	2.560105
38	2.566145
38	2.598713
38	2.646745
38	2.646837
38	2.712146
38	2.801209
38	3.88705
38	3.96909
38	4.037393
38	4.288313
38	4.531537
38	4.571801
38	4.582225
38	15.76532525
38	15.76532525
38	15.76532525
38	23.132233
38	26.208745
38	32.871914
38	35.111849
38	55.846685
38	56.693905
38	74.30002541
38	74.737265
38	75.167362
38	92.55087341
38	93.864425
38	93.864425
38	93.864425
38	94.360297
38	95.359849
38	107.795753
38	107.795753
38	107.795753
38	107.795753
38	171.99976625
38	182.048441
38	371.51570041
38	389.53765384
38	570.44424929
38	1153.077874
38	1170.595037
38	1198.835513
38	1336.96740425
38	1661.976649
38	1665.056161
38	1665.285481
38	1685.859362
38	1701.30025
38	1732.274977
38	1808.48124425
38	2767.702969
38	2768.006489
38	2780.887625
38	2858.734442
38	3690.449041
38	3850.37351341
38	4166.584249
38	4572.59364425
38	4709.222237
38	4709.222237
38	4806.981121
38	4901.971258
38	5267.983573
38	5580.30479341
38	7006.92542441
38	13414.648393
38	14582.143601
38	16663.27709029
38	16970.95389029
38	18797.61626041
38	19799.280938
38	19909.61632525
38	25071.42807625
38	33814.548349
38	37075.94340425
38	37160.71688929
38	39453.478685
38	46225.34380129
38	48192.312269
38	58038.819569
38	65810.896073
38	67021.938745
38	68047.12862441
38	70303.15008041
38	74369.967449
38	74585.06950541
38	75906.602721
38	77611.91472929
38	80032.09289
38	80071.722721
38	84702.42135625
38	96471.537146
38	100225.64182541
38	103327.162706
38	103643.954305
38	128659.640737
38	133315.423081
38	137901.914306
38	149606.16980569
38	149937.96140425
38	150165.486666
38	159497.255906
38	168973.715882
38	175230.62354629
38	187165.77276841
38	216142.37456929
38	285838.374749
39	1.47324425
39	1.47676841
39	1.47676841
39	1.47676841
39	1.47676841
39	1.47735625
39	1.48088041
39	1.49412425
39	1.51056041
39	1.51140425
39	1.51140425
39	1.51140425
39	1.51140425
39	1.51140425
39	1.51470125
39	1.51492841
39	1.51602541
39	1.52487341
39	1.52919625
39	1.52919625
39	1.52919625
39	1.53272041
39	1.54287625
39	1.54287625
39	1.60026541
39	1.60070629
39	1.60070629
39	1.60319429
39	1.81370041
39	2.308297
39	2.308297
39	2.308297
39	2.314017
39	2.314017
39	2.351362
39	2.354281
39	2.35801
39	2.371049
39	2.388329
39	2.388329
39	2.467369
39	2.471481
39	2.471481
39	2.488249
39	2.491193
39	2.491193
39	2.491193
39	2.495305
39	2.503625
39	2.523321
39	2.543337
39	2.560105
39	2.560105
39	2.560105
39	2.560105
39	2.56085
39	2.566145
39	2.566145
39	2.566145
39	2.646745
39	2.712146
39	2.712146
39	2.801209
39	2.825033
39	3.60740425
39	3.883753
39	4.21549
39	4.254997
39	4.571801
39	12.613385
39	16.760393
39	21.90802541
39	22.14172525
39	26.401042
39	35.063849
39	35.101993
39	35.111849
39	44.74470425
39	56.693905
39	74.21103625
39	74.43731429
39	74.683193
39	74.737265
39	75.078145
39	77.056313
39	81.344745
39	90.421753
39	90.739177
39	92.52823625
39	92.98750025
39	92.98750025
39	93.841369
39	93.864425
39	93.864425
39	107.795753
39	107.795753
39	129.312565
39	323.90245384
39	323.90245384
39	371.51570041
39	397.09050125
39	622.138169
39	958.66021649
39	1338.13719625
39	1365.125306
39	1517.323145
39	1689.80483429
39	1728.670541
39	2768.201585
39	2858.734442
39	3088.247513
39	3195.04726129
39	4238.73849029
39	4363.039577
39	5263.31317
39	5284.44940841
39	5842.168433
39	12083.794706
39	17947.152873
39	18512.496745
39	19909.76454925
39	24191.568769
39	24214.15442125
39	26715.188065
39	33214.88163429
39	36497.69706041
39	36572.691753
39	38733.106145
39	41765.756778
39	43884.258989
39	45453.144386
39	51144.88832441
39	66298.791481
39	67343.23625
39	68194.84564841
39	74657.82532841
39	75906.602721
39	79238.645449
39	82126.886525
39	87157.68145625
39	92437.070305
39	100480.485002
39	105348.84791429
39	112425.45408041
39	128468.454745
39	143823.400249
39	148376.96952041
39	152472.13752041
39	174449.207477
39	207940.736042
40	1.47324425
40	1.47676841
40	1.47676841
40	1.47676841
40	1.47676841
40	1.47735625
40	1.48088041
40	1.49412425
40	1.49412425
40	1.49412425
40	1.49412425
40	1.51056041
40	1.51056041
40	1.51140425
40	1.51470125
40	1.51492841
40	1.51492841
40	1.51602541
40	1.52487341
40	1.52919625
40	1.52919625
40	1.53272041
40	1.59550025
40	1.59550025
40	1.60070629
40	1.81370041
40	2.308297
40	2.314017
40	2.350169
40	2.35801
40	2.35801
40	2.371049
40	2.371049
40	2.388329
40	2.388329
40	2.467369
40	2.471481
40	2.491193
40	2.495305
40	2.495305
40	2.503625
40	2.503625
40	2.507833
40	2.529353
40	2.539225
40	2.543337
40	2.543337
40	2.543337
40	2.545265
40	2.545265
40	2.560105
40	2.560105
40	2.560105
40	2.560105
40	2.560105
40	2.566145
40	2.566145
40	2.584522
40	2.662722
40	2.801209
40	2.801209
40	2.801209
40	2.873065
40	4.13125
40	4.21549
40	4.21549
40	4.254265
40	4.254997
40	4.288313
40	4.37365
40	4.42230541
40	8.908597
40	9.078745
40	15.959906
40	25.33254541
40	26.205946
40	46.71925
40	51.761761
40	56.304009
40	56.651337
40	56.681377
40	74.542169
40	92.98750025
40	92.98750025
40	107.513465
40	107.795753
40	107.795753
40	107.795753
40	112.47140425
40	128.922669
40	146.42159341
40	174.00250125
40	240.847177
40	323.90245384
40	323.90245384
40	365.21970041
40	367.33632041
40	389.00814541
40	432.68708425
40	434.10117649
40	958.66021649
40	1065.34426541
40	1125.80732525
40	1214.56145
40	1231.98245
40	1390.61332841
40	2844.65118541
40	2858.734442
40	4192.99212841
40	6351.08039341
40	6557.971297
40	6583.78340425
40	6706.083049
40	6840.454337
40	6958.505021
40	8023.438426
40	8717.969353
40	9377.65084841
40	12065.15799625
40	16674.59908841
40	18127.81722541
40	21061.19352041
40	23141.88942129
40	24191.568769
40	24191.568769
40	24271.93950025
40	26945.08256041
40	42628.41186529
40	44367.547177
40	44888.48800025
40	45453.144386
40	47048.44040041
40	52547.75094841
40	65802.394153
40	65893.065985
40	69455.379361
40	71677.785001
40	71681.87550025
40	74761.80272441
40	76929.24486925
40	81351.52349
40	82425.61456929
40	103114.08002629
40	123209.943337
40	125756.65606925
40	132185.08686541
40	154464.21888929
40	173237.49521
40	231933.20706541
40	244034.87797
41	1.47324425
41	1.47324425
41	1.47676841
41	1.47676841
41	1.47676841
41	1.47676841
41	1.47735625
41	1.47735625
41	1.47735625
41	1.47735625
41	1.48088041
41	1.48132129
41	1.49412425
41	1.49412425
41	1.49412425
41	1.49412425
41	1.49412425
41	1.49412425
41	1.51056041
41	1.51056041
41	1.51140425
41	1.51140425
41	1.51140425
41	1.51140425
41	1.51470125
41	1.51492841
41	1.51492841
41	1.51492841
41	1.51492841
41	1.58076425
41	1.58564425
41	1.59039341
41	1.59550025
41	1.59550025
41	1.60026541
41	1.60026541
41	1.64364941
41	1.81060841
41	2.308297
41	2.308297
41	2.309905
41	2.350169
41	2.35801
41	2.35801
41	2.371049
41	2.371049
41	2.371049
41	2.467369
41	2.488249
41	2.488249
41	2.491193
41	2.529353
41	2.539225
41	2.539225
41	2.539225
41	2.543337
41	2.543337
41	2.560105
41	2.561905
41	2.566145
41	2.577385
41	2.662722
41	2.873065
41	4.13125
41	4.21549
41	4.254265
41	4.254997
41	4.254997
41	4.254997
41	4.254997
41	4.263634
41	4.42274629
41	9.90180841
41	15.959906
41	24.13604425
41	25.33298629
41	51.651961
41	51.761761
41	56.304009
41	56.693905
41	74.33422541
41	90.766825
41	92.98750025
41	92.99102441
41	112.47140425
41	240.847177
41	292.44438533
41	295.72542541
41	323.90245384
41	323.90245384
41	367.33632041
41	432.68708425
41	460.156349
41	553.991321
41	603.11876549
41	1096.15039429
41	1197.500265
41	1323.82150025
41	4199.84355341
41	4404.34084129
41	4405.668097
41	4563.67674041
41	6499.737689
41	6557.701257
41	6840.61753
41	7256.21808449
41	7711.438057
41	8717.969353
41	8939.37145625
41	9711.54330541
41	12065.15799625
41	12792.49992929
41	16674.59908841
41	16674.59908841
41	16779.23550925
41	17494.74718925
41	19939.13725
41	21091.114997
41	21193.571581
41	22130.77232525
41	22304.50452841
41	24596.41959625
41	25122.66150025
41	27200.748185
41	31032.341357
41	32281.79031625
41	39033.65422441
41	40607.026517
41	45453.144386
41	45455.08865
41	52547.75094841
41	54834.61412425
41	57849.63838925
41	65946.808089
41	68481.03349
41	69081.892021
41	71363.05681
41	76271.781065
41	76602.10208041
41	105140.847445
41	105595.25334541
41	111750.30743341
41	113771.06846425
41	152863.10118925
41	161516.02464941
41	161590.626665
41	169287.250169
41	173805.80662441
41	224337.90520025
41	264538.759465
42	1.47324425
42	1.47324425
42	1.47324425
42	1.47324425
42	1.47324425
42	1.47676841
42	1.47676841
42	1.47720929
42	1.47720929
42	1.47735625
42	1.47735625
42	1.47735625
42	1.47942425
42	1.48088041
42	1.49412425
42	1.49412425
42	1.49412425
42	1.49412425
42	1.49412425
42	1.49764841
42	1.49764841
42	1.50129029
42	1.51056041
42	1.51140425
42	1.51492841
42	1.51492841
42	1.55102441
42	1.58916841
42	1.59039341
42	1.59550025
42	1.59550025
42	1.59550025
42	1.59594049
42	1.60026541
42	1.64364941
42	1.67160041
42	1.81060841
42	2.304185
42	2.350169
42	2.371049
42	2.491193
42	2.495305
42	2.539225
42	2.539225
42	2.539225
42	2.539225
42	2.543337
42	2.543337
42	2.555865
42	2.560105
42	2.560105
42	2.63425
42	2.700437
42	4.116465
42	4.254997
42	4.254997
42	4.42274629
42	8.779581
42	9.87935625
42	25.33254541
42	25.33298629
42	25.33298629
42	56.504089
42	73.68579341
42	91.69276841
42	92.98750025
42	92.98750025
42	92.99102441
42	96.98679625
42	103.86884425
42	112.47184449
42	114.84670025
42	116.254057
42	117.174997
42	157.86135625
42	292.49226925
42	323.90245384
42	329.713537
42	368.60355341
42	445.55876549
42	460.156349
42	463.035101
42	470.42724584
42	622.409065
42	1187.53866529
42	1199.801065
42	1229.99604841
42	1232.43074125
42	1385.755265
42	1984.31012425
42	3681.774997
42	3908.527177
42	4199.84355341
42	4234.833338
42	4291.991425
42	4291.991425
42	4292.148097
42	4405.668097
42	4557.989257
42	6557.701257
42	9671.55422441
42	9821.56968449
42	12509.17302125
42	12523.834921
42	16526.83132841
42	17191.48822441
42	17413.594997
42	17763.98418629
42	18037.88083429
42	18660.38736449
42	19187.06579341
42	21086.364797
42	21090.587165
42	22409.370997
42	24596.95636129
42	26098.97092841
42	26157.96858041
42	26158.772917
42	26228.484701
42	27255.34232525
42	30403.69929029
42	33705.95524841
42	35280.10486541
42	37980.81450041
42	41902.13964841
42	50862.329305
42	54572.14017
42	59411.76909649
42	65816.03856041
42	65941.22268841
42	65946.808089
42	67434.447469
42	67804.63722629
42	70461.92872441
42	74796.392249
42	84788.30672449
42	86645.211929
42	87241.39438925
42	89327.40666629
42	93087.57444841
42	105140.713405
42	105246.08100425
42	110540.88694541
42	116995.67436841
42	148039.12134925
42	152229.994997
42	164751.33847429
42	197591.666077
42	233926.791137
42	256270.07100425
43	1.47324425
43	1.47324425
43	1.47676841
43	1.47676841
43	1.47676841
43	1.47676841
43	1.47676841
43	1.47676841
43	1.47720929
43	1.47720929
43	1.47720929
43	1.47735625
43	1.47735625
43	1.47735625
43	1.47779341
43	1.48088041
43	1.49412425
43	1.49412425
43	1.49412425
43	1.49764841
43	1.49764841
43	1.49764841
43	1.49764841
43	1.50129029
43	1.50703625
43	1.51140425
43	1.51140425
43	1.51536929
43	1.55102441
43	1.58916841
43	1.58916841
43	1.59039341
43	1.59550025
43	1.59550025
43	1.63238129
43	2.11360025
43	2.304185
43	2.328266
43	2.350169
43	2.350169
43	2.354281
43	2.371049
43	2.539225
43	2.539225
43	2.543337
43	2.545265
43	2.651625
43	2.694397
43	2.700437
43	2.734057
43	4.099825
43	4.254997
43	4.42230541
43	9.88928041
43	9.99750025
43	10.340181
43	24.28951625
43	24.30264941
43	25.33254541
43	30.032425
43	83.16484425
43	87.13344041
43	91.69276841
43	91.69276841
43	92.98750025
43	95.614081
43	96.98679625
43	112.13764841
43	113.99550025
43	114.54841625
43	117.174997
43	117.174997
43	157.86135625
43	171.94804841
43	238.52239429
43	263.44142441
43	274.04814149
43	284.114025
43	289.515285
43	292.70226449
43	306.897265
43	307.009665
43	323.90245384
43	327.406441
43	368.54242925
43	368.60355341
43	383.513065
43	445.55876549
43	470.42724584
43	595.534997
43	1058.24520929
43	1096.04198149
43	1187.53866529
43	1199.801065
43	1295.505338
43	1438.697065
43	1985.328073
43	2161.37976041
43	2365.11550025
43	2783.817065
43	3679.15238129
43	4188.72958129
43	4209.476437
43	4291.991425
43	4557.989257
43	4557.989257
43	5625.52004425
43	9501.43002629
43	9671.59306529
43	9716.218837
43	9922.614997
43	10072.00512041
43	12537.57244941
43	16667.82419341
43	17210.94166129
43	17444.68366541
43	17572.571165
43	18037.87239341
43	19186.78524425
43	19187.06579341
43	19466.97778629
43	21384.752105
43	22966.73602925
43	28097.68709029
43	33049.885754
43	36396.70393
43	38933.16182541
43	41902.13964841
43	49511.19974841
43	50944.63432525
43	54371.18814541
43	65834.70048929
43	68900.86634629
43	69439.59217
43	70542.35942441
43	75625.26542541
43	78035.331305
43	83376.61904449
43	87964.36107649
43	96119.72610929
43	101686.68483649
43	135072.43356841
43	142610.39716549
43	148157.29296449
43	153971.16054541
43	157826.92555429
43	158142.218985
43	179965.65350025
43	217189.13450125
43	247361.27672041
44	1.47324425
44	1.47324425
44	1.47324425
44	1.47324425
44	1.47324425
44	1.47324425
44	1.47324425
44	1.47544625
44	1.47676841
44	1.47676841
44	1.47676841
44	1.47676841
44	1.47720929
44	1.47720929
44	1.47720929
44	1.47720929
44	1.47735625
44	1.47735625
44	1.47735625
44	1.47735625
44	1.47735625
44	1.47735625
44	1.47942425
44	1.48088041
44	1.48088041
44	1.49412425
44	1.49764841
44	1.49808929
44	1.51140425
44	1.51140425
44	1.55102441
44	1.58960929
44	1.59039341
44	1.62422441
44	1.85751625
44	2.11360025
44	2.354281
44	2.354281
44	2.424425
44	2.539225
44	2.651625
44	2.651625
44	2.694397
44	3.036545
44	4.099825
44	4.106005
44	4.21345
44	4.651285
44	9.88846129
44	9.88928041
44	15.35266529
44	21.57276841
44	24.29912525
44	30.032425
44	50.72734925
44	83.08124425
44	83.08535625
44	83.16484425
44	83.16484425
44	87.13344041
44	87.27560929
44	91.69276841
44	92.99102441
44	96.98679625
44	111.71720929
44	113.99550025
44	114.55194041
44	117.174997
44	122.40742441
44	155.762837
44	157.76476841
44	159.280073
44	171.94804841
44	172.01076841
44	257.470589
44	273.86076841
44	278.23736041
44	292.44438533
44	292.70226449
44	323.90245384
44	323.90245384
44	323.90245384
44	324.160333
44	383.513065
44	438.89034509
44	445.59456041
44	449.08419649
44	470.42724584
44	533.89524425
44	1058.24124425
44	1066.84536041
44	1066.97241625
44	1096.03204841
44	1187.53866529
44	1349.85426449
44	1857.72286129
44	1985.328073
44	2161.37976041
44	2367.35651429
44	3085.97956841
44	3669.22221649
44	4291.729385
44	4294.73672525
44	4310.84875429
44	4421.41252425
44	4520.12036841
44	4673.366837
44	4738.01383625
44	4787.78722929
44	5029.397257
44	5625.52004425
44	5625.78320929
44	6062.586485
44	6775.95906529
44	9501.43002629
44	9501.43002629
44	9501.43002629
44	10063.97521
44	16827.32518129
44	16968.551681
44	17405.729377
44	17505.695165
44	17572.571165
44	17593.78486925
44	17885.00086925
44	18756.51360025
44	20834.70024941
44	21574.98884584
44	22025.038465
44	23444.42772698
44	23611.71095429
44	26297.23784929
44	26916.01839341
44	43304.13650125
44	49131.16809029
44	51273.67432525
44	65806.79977625
44	68900.86634629
44	70283.53930637
44	73723.62068098
44	79534.742005
44	90139.14029
44	93491.3536861
44	104522.037481
44	117475.12102129
44	119979.980242
44	129568.99862425
44	140662.69285384
44	150539.59304929
44	157186.350997
45	1.47324425
45	1.47324425
45	1.47324425
45	1.47324425
45	1.47324425
45	1.47676841
45	1.47676841
45	1.47676841
45	1.47676841
45	1.47676841
45	1.47676841
45	1.47676841
45	1.47720929
45	1.47720929
45	1.47720929
45	1.47720929
45	1.47735625
45	1.47735625
45	1.47735625
45	1.47735625
45	1.47735625
45	1.47735625
45	1.47735625
45	1.47735625
45	1.47735625
45	1.47735625
45	1.47942425
45	1.48088041
45	1.48088041
45	1.48132129
45	1.49412425
45	1.49764841
45	1.51140425
45	1.51536929
45	1.54684129
45	1.61448929
45	1.62422441
45	1.69273625
45	2.11756529
45	2.350169
45	2.354281
45	2.646365
45	2.651625
45	2.694397
45	2.694397
45	2.958649
45	3.036545
45	4.099825
45	4.21345
45	4.643453
45	4.732349
45	8.21594041
45	9.88928041
45	9.88928041
45	15.20970541
45	19.188405
45	21.57144625
45	21.57276841
45	21.69930041
45	21.73552441
45	26.79880041
45	29.858441
45	29.914281
45	30.054209
45	50.72734925
45	50.72734925
45	50.74542925
45	73.78842629
45	77.870785
45	81.31360025
45	83.08742425
45	83.53143625
45	91.68924425
45	91.69276841
45	105.91673625
45	107.35072441
45	111.71324425
45	111.71720929
45	114.55238129
45	117.174997
45	157.86135625
45	159.280073
45	159.52166425
45	167.46843649
45	171.94804841
45	171.94804841
45	171.95328929
45	257.309285
45	292.75698929
45	324.237753
45	370.596437
45	383.513065
45	383.513065
45	438.89034509
45	438.89034509
45	533.89524425
45	1069.468417
45	1096.01528041
45	1096.02440929
45	1096.56262841
45	1455.08852425
45	1991.08476425
45	2892.35528041
45	3113.083625
45	3333.17208041
45	4238.58372841
45	4310.88282629
45	4520.12036841
45	5625.78320929
45	5660.209685
45	5857.28910025
45	7237.94884425
45	7742.210314
45	9331.80864941
45	9346.39615429
45	9429.11880929
45	9501.39118541
45	11157.01663429
45	15057.65480929
45	16786.12668129
45	17347.26241625
45	17413.067165
45	17572.571165
45	17917.976297
45	17982.90550125
45	18768.76132525
45	19345.96994041
45	19357.289065
45	19397.53232525
45	20258.66154509
45	23092.747285
45	24670.64402541
45	32077.87582441
45	35781.97434929
45	46922.40683429
45	54388.02940129
45	63555.96691649
45	66312.686005
45	66549.497833
45	73400.400405
45	75880.83188425
45	83218.84082629
45	91826.70227341
45	102588.12324425
45	105143.17719625
45	127541.25177625
45	132258.88535625
45	174113.78090041
45	220329.11540425
45	231991.45154041
46	1.47324425
46	1.47324425
46	1.47324425
46	1.47324425
46	1.47324425
46	1.47324425
46	1.47324425
46	1.47324425
46	1.47544625
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47676841
46	1.47720929
46	1.47720929
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47735625
46	1.47942425
46	1.47942425
46	1.48088041
46	1.48088041
46	1.48132129
46	1.48132129
46	1.48191341
46	1.51140425
46	1.51140425
46	1.51140425
46	1.51492841
46	1.62841625
46	1.69273625
46	2.02110025
46	2.308297
46	2.371049
46	2.543337
46	2.603593
46	2.958649
46	3.94703341
46	4.732349
46	7.71246629
46	9.89524049
46	15.16879625
46	15.16879625
46	15.20970541
46	19.188405
46	21.56924425
46	21.56924425
46	21.57144625
46	21.60535625
46	21.69930041
46	21.73552441
46	22.44476425
46	26.39950025
46	29.858441
46	29.914281
46	29.914281
46	30.557449
46	50.72734925
46	77.870785
46	80.846649
46	83.75072441
46	91.68924425
46	91.69276841
46	91.78791341
46	92.03552441
46	107.35072441
46	111.71676841
46	117.174997
46	117.174997
46	117.174997
46	159.093065
46	159.280073
46	159.280073
46	159.328105
46	159.52166425
46	159.55078841
46	169.54717649
46	171.94804841
46	171.95328929
46	178.03766425
46	250.24640929
46	283.05200929
46	292.43754509
46	320.99441625
46	445.69931341
46	1272.70470025
46	1377.20052425
46	1455.08852425
46	1642.75735625
46	1930.48225625
46	1948.26446125
46	2892.35528041
46	4238.58372841
46	4348.78556841
46	4395.73572841
46	4775.40162541
46	6718.79033
46	9531.02463625
46	16534.20140425
46	16880.23200929
46	17127.93366925
46	17651.36831625
46	18785.56966425
46	20258.68956554
46	21125.31196529
46	22111.11717649
46	23567.75929625
46	24847.48712466
46	27565.57972129
46	33703.40423429
46	49259.90930041
46	54389.77866529
46	60884.104181
46	67578.559613
46	69982.62622441
46	70183.85385625
46	70813.78493096
46	72248.45604425
46	73954.07162041
46	87404.69079625
46	89343.89120025
46	98033.31343429
46	108307.40124425
46	108917.22884129
46	123358.13202541
46	149848.37688041
46	156864.58538629
46	160918.76764129
46	165899.64992441
46	170666.29804129
46	180294.13539341
46	207953.74156841
46	234281.74944941
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47324425
47	1.47368449
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47676841
47	1.47720929
47	1.47735625
47	1.47735625
47	1.47735625
47	1.47735625
47	1.47735625
47	1.47735625
47	1.47735625
47	1.47942425
47	1.47942425
47	1.47942425
47	1.47955825
47	1.48088041
47	1.48088041
47	1.48088041
47	1.48132129
47	1.48132129
47	1.48132129
47	1.48191341
47	1.48191341
47	1.49412425
47	1.49764841
47	1.51140425
47	1.51140425
47	1.51140425
47	1.51140425
47	1.51140425
47	1.62841625
47	1.62841625
47	2.01744041
47	2.350169
47	2.543337
47	2.543337
47	2.543337
47	2.958649
47	2.964593
47	4.732349
47	9.87935625
47	15.16879625
47	15.17232041
47	15.17232041
47	21.56924425
47	29.910169
47	32.30640041
47	50.72734925
47	81.85150025
47	83.08535625
47	83.10212425
47	91.78791341
47	96.43318841
47	111.80132129
47	117.174997
47	158.16188425
47	171.92716841
47	171.94804841
47	171.94804841
47	171.94804841
47	171.94804841
47	172.50408041
47	184.88650637
47	278.27064941
47	282.88340425
47	323.06272441
47	351.30890637
47	445.69931341
47	574.62103341
47	1096.03058929
47	1102.36156425
47	1268.42316529
47	2034.66502629
47	2411.66370925
47	2528.39178041
47	2622.38303429
47	4171.41124425
47	4775.40162541
47	6718.79033
47	9344.56354541
47	9367.23760025
47	11394.23060425
47	12900.72240041
47	16526.06002541
47	16579.42090225
47	17250.88608041
47	17535.35936041
47	17612.54400041
47	22090.49046125
47	23963.02331341
47	27310.55651341
47	28928.892097
47	34156.580069
47	34239.72896041
47	41981.69724425
47	47066.84966425
47	56872.00124425
47	67577.971325
47	70103.122781
47	70279.49572129
47	72670.204386
47	74629.91643649
47	75314.73954449
47	78474.00509029
47	89343.89120025
47	91182.44124841
47	93136.88612425
47	103046.80855429
47	108823.25904041
47	124289.19032725
47	131477.16582425
47	150325.68671341
47	158695.18896041
47	162102.44888041
47	175153.50920929
47	224078.23912525
47	389556.18989384
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47324425
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47676841
48	1.47720929
48	1.47735625
48	1.47735625
48	1.47735625
48	1.47735625
48	1.47735625
48	1.47735625
48	1.47735625
48	1.47735625
48	1.47735625
48	1.47735625
48	1.47838925
48	1.47955825
48	1.47955825
48	1.48088041
48	1.48088041
48	1.48132129
48	1.48132129
48	1.48132129
48	1.48191341
48	1.48294841
48	1.49764841
48	1.51056041
48	1.51140425
48	1.51140425
48	1.51140425
48	1.51140425
48	1.51140425
48	1.51140425
48	1.51492841
48	1.62841625
48	1.80598541
48	1.96800025
48	1.96804841
48	2.05368041
48	2.11360025
48	2.471481
48	2.543337
48	2.619961
48	2.958649
48	2.958649
48	2.958649
48	4.091993
48	4.22479625
48	7.52979341
48	7.70340425
48	15.17232041
48	16.162921
48	29.910169
48	30.394521
48	31.48800041
48	79.85648929
48	96.42966425
48	96.43318841
48	157.78670949
48	171.90612425
48	171.92716841
48	171.94804841
48	196.72186949
48	351.30890637
48	351.31334725
48	425.28274925
48	1102.36156425
48	1580.64118841
48	1689.68292841
48	2147.83502441
48	2417.57756425
